day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,11-12,2.0,4.56,2.28,441.44,3158.56,11.0,40.13090909090909,0.0014436958614051,0.0006331999392128,3.0,11.0,3.6666666666666665,0.0034825996656704,0.0009497999088192,8.0,24.52,3.065,0.007763031254749,0.0025327997568512,12,641.32,53.443333333333335,0.2030418925079783,0.0037991996352768,,,,,,,,,,,3.0,15.96,5.32,0.0050529355149181,0.0009497999088192,1.0,2.6,2.6,0.0008231599209766,0.0003165999696064,,,,,,,,,,,,,,,,3.0,2.0,1.5,0.0,0.0,0.0,0.0009497999088192,0.0006331999392128,0.0,0.0,1.0,0.0,1.0,0.0,23.33737584451186,238.0,0.0980562010273607,0.0494910580363339,1.7980970606939175,0.0900711420162289,0.0753507927663238,11047.0,5258.0,638.0,0.4759663256992849,0.0577532361727165,402.0,66.0,899.0,116.0,30.0,0.0,74.0,28.0,372.0,66.0,825.0,88.0,0.0746268656716417,0.9253731343283582,0.0,1.0,0.082313681868743,0.917686318131257,0.2413793103448276,0.7586206896551724
0,inactive,3,yellow,12,11-12,4.0,11.68,2.92,260.88,3339.12,25.0,10.4352,0.0034979275976904,0.0011979204101679,4.0,11.12,2.78,0.0033302187402668,0.0011979204101679,2.0,3.8,1.9,0.0011380243896595,0.0005989602050839,4,675.32,168.83,0.2022449028486547,0.0011979204101679,,,,,,3.0,7.48,2.4933333333333336,0.002240111167014,0.0008984403076259,2.0,6.12,3.06,0.0018328182275569,0.0005989602050839,1.0,5.64,5.64,0.0016890677783368,0.0002994801025419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.146701336136864,399.0,0.0905932364314207,0.0374486453049825,2.063850083597662,0.0829629275499022,0.1194925609142528,6547.0,3947.6666666666665,161.0,0.6029733720279008,0.0245914159156865,345.0,142.0,379.0,296.0,72.0,140.0,270.0,193.0,273.0,2.0,109.0,103.0,0.208695652173913,0.7913043478260869,0.9859154929577464,0.0140845070422535,0.712401055408971,0.287598944591029,0.652027027027027,0.3479729729729729
0,inactive,4,blue,12,11-12,2.0,8.44,4.22,581.32,3018.68,5.0,116.264,0.0027959240462718,0.0006625412431923,,,,,,2.0,7.04,3.52,0.0023321451760372,0.0006625412431923,5,667.84,133.568,0.2212357719268024,0.0016563531079809,,,,,,2.0,2.2,1.1,0.0007287953675116,0.0006625412431923,1.0,4.32,4.32,0.0014310890852955,0.0003312706215961,,,,,,1.0,2.96,2.96,0.0009805610399247,0.0003312706215961,,,,,,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002650164972769,0.0003312706215961,0.0,1.0,0.0,1.0,6.897004431765571,105.0,0.0656857564930054,0.0355988190902881,1.6684340706256966,0.0647213814265729,0.0347834152676004,14538.0,13444.666666666666,77.0,0.9247947906635484,0.0052964644380244,166.0,75.0,178.0,213.0,0.0,0.0,0.0,0.0,166.0,75.0,178.0,213.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,4,green,12,11-12,2.0,14.16,7.08,565.32,3034.68,12.0,47.11000000000001,0.0046660603424413,0.0006590480709662,,,,,,,,,,,4,668.4,167.1,0.2202538653169362,0.0013180961419325,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.84,2.84,0.0009358482607721,0.0003295240354831,,,,,,,,,,,,,,,,,,,,7.526094380890895,116.0,0.0648801239731973,0.0306553811654855,1.6969487487122568,0.0591247801095077,0.0382247881160451,14145.0,13509.333333333332,0.0,0.9550606810415928,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12,11-12,,,,674.24,2925.76,2.0,337.12,,,,,,,,,,,,,1,693.0,693.0,0.2368615334135404,0.0003417915345072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3472209633680973,14.0,0.0248014973834355,0.0154891296378147,2.172234509710996,0.0176606845284655,0.0047850814831018,16858.0,14392.0,592.0,0.8537193024083521,0.0351168584648238,,,,,,,,,,,,,,,,,,,,
0,inactive,4,yellow,12,11-12,1.0,0.96,0.96,611.36,2988.64,4.0,152.84,0.0003212163392044,0.0003346003533379,1.0,2.96,2.96,0.0009904170458804,0.0003346003533379,,,,,,2,690.6,345.3,0.2310750040152042,0.0006692007066759,,,,,,1.0,2.4,2.4,0.0008030408480111,0.0003346003533379,,,,,,1.0,2.96,2.96,0.0009904170458804,0.0003346003533379,,,,,,,,,,,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0002676802826703,0.0003346003533379,0.0,0.0,1.0,0.0,1.0,0.0,6.166088747621368,73.0,0.0844669691454981,0.0424987145111669,2.045618868350159,0.0919521318969905,0.024425825793672,15288.0,13952.666666666666,0.0,0.9126548055119484,0.0,61.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,61.0,75.0,75.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,5,blue,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,15262.999999999998,0.0,0.8834799722157906,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12,11-12,,,,690.88,2909.12,2.0,345.44,,,,,,,,,,,,,1,694.0,694.0,0.238560114398856,0.0003437465625343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17274.0,15262.333333333334,0.0,0.88354366871213,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,red,12,11-12,1.0,15.2,15.2,450.84,3149.16,1.0,450.84,0.0048266839411144,0.0003175449961259,2.0,18.32,9.16,0.0058174243290274,0.0006350899922519,1.0,7.92,7.92,0.0025149563693175,0.0003175449961259,6,644.44,107.40666666666668,0.2046386973034079,0.0019052699767557,,,,,,1.0,1.28,1.28,0.0004064575950412,0.0003175449961259,12.0,100.32,8.36,0.0318561140113554,0.0038105399535114,,,,,,,,,,,7.0,21.88,3.1257142857142854,0.0069478845152358,0.0022228149728816,1.0,2.0,2.0,0.0006350899922519,0.0003175449961259,,,,,,,,,,,,,,,4.979442517014128,239.0,0.0208344875188875,0.0024313611670643,2.1853168079191567,0.0204517619622545,0.0758932540741023,11272.0,11266.333333333332,0.0,0.9994972793943694,0.0,2553.0,0.0,659.0,381.0,0.0,0.0,0.0,0.0,2553.0,0.0,659.0,381.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,5,yellow,12,11-12,,,,689.64,2910.36,2.0,344.82,,,,,,,,,,,,,1,694.0,694.0,0.2384584724913756,0.0003436001044544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17243.0,15247.666666666666,0.0,0.8842815442015117,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,blue,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12,11-12,,,,682.68,2917.32,5.0,136.536,,,,,,,,,,,,,2,690.68,345.34,0.2367515390838166,0.0006855607201129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1418452083034786,3.0,0.0472817361011595,0.0377959589896022,0.9520085313985232,0.0192416298019983,0.0010283410801694,17072.0,17068.0,0.0,0.9997656982193064,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12,11-12,,,,690.48,2909.52,2.0,345.24,,,,,,,,,,,,,1,694.0,694.0,0.2385273172207099,0.0003436993043526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17264.0,17196.0,0.0,0.9960611677479148,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12,11-12,3.0,51.04,17.013333333333332,184.0,3416.0,5.0,36.8,0.0149414519906323,0.0008782201405152,,,,,,1.0,15.64,15.64,0.0045784543325526,0.0002927400468384,14,421.56,30.111428571428572,0.123407494145199,0.0040983606557377,,,,,,6.0,33.32,5.553333333333334,0.0097540983606557,0.0017564402810304,1.0,14.4,14.4,0.004215456674473,0.0002927400468384,,,,,,,,,,,17.0,107.68,6.334117647058824,0.0315222482435597,0.0049765807962529,2.0,5.84,2.92,0.0017096018735362,0.0005854800936768,,,,,,,,,,,,,,,8.962993717437618,502.0,0.0178545691582422,0.0043525836287695,1.8548504171474391,0.016959018150904,0.1469555035128805,4605.0,4141.666666666666,0.0,0.8993847267462901,0.0,1200.0,0.0,392.0,1279.0,0.0,0.0,0.0,0.0,1200.0,0.0,392.0,1279.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,8,green,12,11-12,,,,427.24,3172.76,15.0,28.482666666666667,,,,,,,,3.0,51.36,17.12,0.0161877986358879,0.0009455489857411,9,619.68,68.85333333333332,0.195312598494686,0.0028366469572233,,,,,,,,,,,1.0,1.32,1.32,0.000416041553726,0.000315182995247,,,,,,1.0,1.32,1.32,0.000416041553726,0.000315182995247,,,,,,,,,,,,,,,,,,,,,,,,,17.065166818802822,251.0,0.0679887124255092,0.0435982266889786,1.816173890973586,0.0506926682293252,0.0791109318070071,10696.0,8065.666666666666,0.0,0.7540825230615806,0.0,34.0,34.0,1287.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,1287.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,8,red,12,11-12,,,,691.0,2909.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.2385699553111034,0.0003437607425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,9879.666666666664,1973.0,0.5718723469939028,0.1142046770085668,,,,,,,,,,,,,,,,,,,,
0,inactive,8,yellow,12,11-12,,,,573.36,3026.64,4.0,143.34,,,,,,,,,,,,,3,687.68,229.22666666666663,0.2272090503000026,0.0009911981603362,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.12,2.12,0.0007004466999709,0.0003303993867787,,,,,,,,,,,,,,,,,,,,6.77175100289615,113.0,0.0599270000256296,0.0250916434093436,1.8242996351296836,0.0595884892763446,0.0373351307059974,14338.0,9523.0,0.0,0.664179104477612,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,13,12-13,1.0,5.28,5.28,3241.08,358.9200000000001,4.0,810.27,0.0147107990638582,0.0027861361863367,1.0,6.04,6.04,0.0168282625654742,0.0027861361863367,,,,,,12,3546.36,295.53000000000003,9.880641925777333,0.0334336342360414,,,,,,8.0,66.64,8.33,0.1856681154574835,0.0222890894906943,4.0,111.72,27.93,0.3112671347375459,0.0111445447453471,,,,,,,,,,,2.0,5.88,2.94,0.0163824807756603,0.0055722723726735,4.0,10.76,2.69,0.0299788253649838,0.0111445447453471,,,,,,,,,,,,,,,12.585694181344673,354.0,0.0355528084218776,0.0089440114481094,1.8595069420961547,0.0287042960412449,0.9862922099632228,81031.0,72533.0,444.0,0.8951265565030667,0.0054793844331181,4471.0,0.0,152.0,133.0,0.0,0.0,0.0,0.0,4471.0,0.0,152.0,133.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1,active,1,blue,14,13-14,,,,3057.08,542.9200000000001,3.0,1019.0266666666666,,,1.0,7.36,7.36,0.0135563250570986,0.0018418919914536,1.0,12.4,12.4,0.0228394606940249,0.0018418919914536,5,3574.4,714.88,6.583658734251823,0.0092094599572681,,,,,,8.0,42.44,5.305,0.0781698961172916,0.0147351359316289,12.0,361.96,30.16333333333333,0.6666912252265526,0.0221027038974434,1.0,1.8,1.8,0.0033154055846165,0.0018418919914536,1.0,8.56,8.56,0.0157665954468429,0.0018418919914536,15.0,52.16,3.477333333333333,0.0960730862742208,0.0276283798718043,5.0,13.52,2.7039999999999997,0.0249023797244529,0.0092094599572681,,,,,,,,,,,,,,,9.21245059153787,541.0,0.0170285593189239,0.0017730636390719,2.1611125750725235,0.0151490651932166,0.996463567376409,76430.0,69806.66666666666,0.0,0.913341183653888,0.0,10130.0,261.0,496.0,0.0,1466.0,0.0,0.0,0.0,8664.0,261.0,496.0,0.0,0.1447186574531095,0.8552813425468905,0.0,1.0,0.0,1.0,0.0,0.0
1,active,1,blue,15,14-15,1.0,2.52,2.52,2487.76,1112.2399999999998,5.0,497.552,0.0022656980507804,0.0008990865280874,3.0,17.16,5.72,0.0154283248219808,0.0026972595842623,2.0,12.6,6.3,0.011328490253902,0.0017981730561749,16,3510.6,219.4125,3.1563331655038485,0.0143853844493994,,,,,,22.0,394.2,17.918181818181818,0.354419909372078,0.0197799036179241,6.0,416.72,69.45333333333333,0.3746673379846077,0.0053945191685247,1.0,9.72,9.72,0.0087391210530101,0.0008990865280874,3.0,20.48,6.826666666666667,0.0184132920952312,0.0026972595842623,16.0,58.08,3.63,0.0522189455513198,0.0143853844493994,3.0,7.0,2.3333333333333335,0.0062936056966122,0.0026972595842623,,,,,,,,,,,,,,,14.967588271539094,1108.0,0.0135086536746742,0.0021448994526577,2.171510532406999,0.0120877813538053,0.9961878731209094,62199.0,45782.33333333333,3633.0,0.7360622089315476,0.0584092991848743,20301.0,759.0,749.0,64.0,6784.0,0.0,0.0,0.0,13517.0,759.0,749.0,64.0,0.3341707305058864,0.6658292694941136,0.0,1.0,0.0,1.0,0.0,1.0
