day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,10-12,2.0,4.56,2.28,441.44,6758.56,11.0,40.13090909090909,0.000674699936081,0.0002959210245969,3.0,11.0,3.6666666666666665,0.0016275656352832,0.0004438815368954,8.0,24.52,3.065,0.0036279917615586,0.0011836840983878,12,641.32,53.443333333333335,0.0948900357472597,0.0017755261475817,,,,,,,,,,,3.0,15.96,5.32,0.0023614497762837,0.0004438815368954,1.0,2.6,2.6,0.000384697331976,0.0001479605122984,,,,,,,,,,,,,,,,3.0,2.0,1.5,0.0,0.0,0.0,0.0004438815368954,0.0002959210245969,0.0,0.0,1.0,0.0,1.0,0.0,23.33737584451186,238.0,0.0980562010273607,0.0494910580363339,1.7980970606939175,0.0900711420162289,0.0352146019270377,11047.0,5258.0,638.0,0.4759663256992849,0.0577532361727165,402.0,66.0,899.0,116.0,30.0,0.0,74.0,28.0,372.0,66.0,825.0,88.0,0.0746268656716417,0.9253731343283582,0.0,1.0,0.082313681868743,0.917686318131257,0.2413793103448276,0.7586206896551724
0,inactive,3,yellow,12,10-12,4.0,11.68,2.92,260.88,6939.12,25.0,10.4352,0.0016832105511938,0.0005764419695869,4.0,11.12,2.78,0.0016025086754516,0.0005764419695869,2.0,3.8,1.9,0.0005476198711075,0.0002882209847934,4,675.32,168.83,0.0973206977253599,0.0005764419695869,,,,,,3.0,7.48,2.4933333333333336,0.0010779464831275,0.0004323314771901,2.0,6.12,3.06,0.0008819562134679,0.0002882209847934,1.0,5.64,5.64,0.0008127831771175,0.0001441104923967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.146701336136864,399.0,0.0905932364314207,0.0374486453049825,2.063850083597662,0.0829629275499022,0.0575000864662954,6547.0,3947.6666666666665,161.0,0.6029733720279008,0.0245914159156865,345.0,142.0,379.0,296.0,72.0,140.0,270.0,193.0,273.0,2.0,109.0,103.0,0.208695652173913,0.7913043478260869,0.9859154929577464,0.0140845070422535,0.712401055408971,0.287598944591029,0.652027027027027,0.3479729729729729
0,inactive,4,blue,12,10-12,2.0,8.44,4.22,581.32,6618.68,5.0,116.264,0.0012751787365456,0.0003021750560534,,,,,,2.0,7.04,3.52,0.0010636561973082,0.0003021750560534,5,667.84,133.568,0.1009022947173756,0.0007554376401336,,,,,,2.0,2.2,1.1,0.0003323925616588,0.0003021750560534,1.0,4.32,4.32,0.0006526981210755,0.0001510875280267,,,,,,1.0,2.96,2.96,0.0004472190829591,0.0001510875280267,,,,,,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001208700224213,0.0001510875280267,0.0,1.0,0.0,1.0,6.897004431765571,105.0,0.0656857564930054,0.0355988190902881,1.6684340706256966,0.0647213814265729,0.0158641904428073,14538.0,13444.666666666666,77.0,0.9247947906635484,0.0052964644380244,166.0,75.0,178.0,213.0,0.0,0.0,0.0,0.0,166.0,75.0,178.0,213.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,4,green,12,10-12,2.0,14.16,7.08,565.32,6634.68,12.0,47.11000000000001,0.0021342400839226,0.000301446339537,,,,,,,,,,,4,668.4,167.1,0.1007433666732984,0.0006028926790741,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.84,2.84,0.0004280538021426,0.0001507231697685,,,,,,,,,,,,,,,,,,,,7.526094380890895,116.0,0.0648801239731973,0.0306553811654855,1.6969487487122568,0.0591247801095077,0.0174838876931517,14145.0,13509.333333333332,0.0,0.9550606810415928,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12,10-12,,,,674.24,6525.76,2.0,337.12,,,,,,,,,,,,,1,693.0,693.0,0.1061945275339577,0.0001532388564703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3472209633680973,14.0,0.0248014973834355,0.0154891296378147,2.172234509710996,0.0176606845284655,0.002145343990585,16858.0,14392.0,592.0,0.8537193024083521,0.0351168584648238,,,,,,,,,,,,,,,,,,,,
0,inactive,4,yellow,12,10-12,1.0,0.96,0.96,611.36,6588.64,4.0,152.84,0.0001457053352436,0.0001517763908788,1.0,2.96,2.96,0.0004492581170013,0.0001517763908788,,,,,,2,690.6,345.3,0.104816775540931,0.0003035527817576,,,,,,1.0,2.4,2.4,0.0003642633381092,0.0001517763908788,,,,,,1.0,2.96,2.96,0.0004492581170013,0.0001517763908788,,,,,,,,,,,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.000121421112703,0.0001517763908788,0.0,0.0,1.0,0.0,1.0,0.0,6.166088747621368,73.0,0.0844669691454981,0.0424987145111669,2.045618868350159,0.0919521318969905,0.0110796765341557,15288.0,13952.666666666666,0.0,0.9126548055119484,0.0,61.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,61.0,75.0,75.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,5,blue,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,15262.999999999998,0.0,0.8834799722157906,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12,10-12,,,,690.88,6509.12,2.0,345.44,,,,,,,,,,,,,1,694.0,694.0,0.1066196352195074,0.000153630598299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17274.0,15262.333333333334,0.0,0.88354366871213,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,red,12,10-12,1.0,15.2,15.2,450.84,6749.16,1.0,450.84,0.0022521321171819,0.0001481665866567,2.0,18.32,9.16,0.0027144118675509,0.0002963331733134,1.0,7.92,7.92,0.0011734793663211,0.0001481665866567,6,644.44,107.40666666666668,0.0954844751050501,0.0008889995199402,,,,,,1.0,1.28,1.28,0.0001896532309205,0.0001481665866567,12.0,100.32,8.36,0.0148640719734011,0.0017779990398805,,,,,,,,,,,7.0,21.88,3.1257142857142854,0.0032418849160488,0.0010371661065969,1.0,2.0,2.0,0.0002963331733134,0.0001481665866567,,,,,,,,,,,,,,,4.979442517014128,239.0,0.0208344875188875,0.0024313611670643,2.1853168079191567,0.0204517619622545,0.0354118142109536,11272.0,11266.333333333332,0.0,0.9994972793943694,0.0,2553.0,0.0,659.0,381.0,0.0,0.0,0.0,0.0,2553.0,0.0,659.0,381.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,5,yellow,12,10-12,,,,689.64,6510.36,2.0,344.82,,,,,,,,,,,,,1,694.0,694.0,0.1065993278405495,0.000153601336946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17243.0,15247.666666666666,0.0,0.8842815442015117,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,blue,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12,10-12,,,,682.68,6517.32,5.0,136.536,,,,,,,,,,,,,2,690.68,345.34,0.105976076055802,0.0003068746048989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1418452083034786,3.0,0.0472817361011595,0.0377959589896022,0.9520085313985232,0.0192416298019983,0.0004603119073484,17072.0,17068.0,0.0,0.9997656982193064,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12,10-12,,,,690.48,6509.52,2.0,345.24,,,,,,,,,,,,,1,694.0,694.0,0.1066130836067789,0.0001536211579348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17264.0,17196.0,0.0,0.9960611677479148,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12,10-12,3.0,51.04,17.013333333333332,184.0,7016.0,5.0,36.8,0.0072748004561003,0.0004275940706955,,,,,,1.0,15.64,15.64,0.0022291904218928,0.0001425313568985,14,421.56,30.111428571428572,0.0600855188141391,0.0019954389965792,,,,,,6.0,33.32,5.553333333333334,0.0047491448118586,0.0008551881413911,1.0,14.4,14.4,0.0020524515393386,0.0001425313568985,,,,,,,,,,,17.0,107.68,6.334117647058824,0.0153477765108323,0.0024230330672748,2.0,5.84,2.92,0.0008323831242873,0.000285062713797,,,,,,,,,,,,,,,8.962993717437618,502.0,0.0178545691582422,0.0043525836287695,1.8548504171474391,0.016959018150904,0.0715507411630558,4605.0,4141.666666666666,0.0,0.8993847267462901,0.0,1200.0,0.0,392.0,1279.0,0.0,0.0,0.0,0.0,1200.0,0.0,392.0,1279.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,8,green,12,10-12,,,,427.24,6772.76,15.0,28.482666666666667,,,,,,,,3.0,51.36,17.12,0.0075833190604716,0.0004429508797004,9,619.68,68.85333333333332,0.0914959337109243,0.0013288526391013,,,,,,,,,,,1.0,1.32,1.32,0.0001948983870681,0.0001476502932334,,,,,,1.0,1.32,1.32,0.0001948983870681,0.0001476502932334,,,,,,,,,,,,,,,,,,,,,,,,,17.065166818802822,251.0,0.0679887124255092,0.0435982266889786,1.816173890973586,0.0506926682293252,0.037060223601604,10696.0,8065.666666666666,0.0,0.7540825230615806,0.0,34.0,34.0,1287.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,1287.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,8,red,12,10-12,,,,691.0,6509.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.1066216008603472,0.0001536334306345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,9879.666666666664,1973.0,0.5718723469939028,0.1142046770085668,,,,,,,,,,,,,,,,,,,,
0,inactive,8,yellow,12,10-12,,,,573.36,6626.64,4.0,143.34,,,,,,,,,,,,,3,687.68,229.22666666666663,0.1037750654932212,0.00045271811959,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.12,2.12,0.0003199208045102,0.0001509060398633,,,,,,,,,,,,,,,,,,,,6.77175100289615,113.0,0.0599270000256296,0.0250916434093436,1.8242996351296836,0.0595884892763446,0.0170523825045573,14338.0,9523.0,0.0,0.664179104477612,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,14,12-14,1.0,5.28,5.28,6298.16,901.84,7.0,899.7371428571429,0.0058546970637807,0.0011088441408675,2.0,13.4,6.7,0.0148585114876252,0.0022176882817351,1.0,12.4,12.4,0.0137496673467577,0.0011088441408675,17,7120.76,418.86823529411765,7.895813004524084,0.0188503503947485,,,,,,16.0,109.08,6.8175,0.1209527188858334,0.0177415062538809,16.0,473.68,29.605,0.5252372926461456,0.0177415062538809,1.0,1.8,1.8,0.0019959194535616,0.0011088441408675,1.0,8.56,8.56,0.0094917058458263,0.0011088441408675,17.0,58.04,3.4141176470588235,0.0643573139359531,0.0188503503947485,9.0,24.28,2.697777777777778,0.0269227357402643,0.009979597267808,,,,,,,,,,,,,,,21.79814477288254,895.0,0.0243554690199804,0.0034279020732929,2.0420222076892367,0.0204950045501356,0.992415506076466,157461.0,142339.66666666666,444.0,0.9039677549784814,0.0028197458418275,14601.0,261.0,648.0,133.0,1466.0,0.0,0.0,0.0,13135.0,261.0,648.0,133.0,0.1004040819121978,0.8995959180878023,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,16,14-16,8.0,58.92,7.365,4538.2,2661.8,16.0,283.6375,0.0221353970997069,0.0030054850101435,16.0,78.96,4.935,0.0296641370501164,0.006010970020287,8.0,60.16,7.52,0.0226012472762792,0.0030054850101435,45,6778.44,150.632,2.546562476519648,0.0169058531820572,,,,,,52.0,645.16,12.406923076923077,0.2423773386430235,0.0195356525659328,24.0,801.64,33.401666666666664,0.3011646254414306,0.0090164550304305,9.0,50.68,5.631111111111111,0.0190397475392591,0.0033811706364114,8.0,61.12,7.64,0.0229619054774964,0.0030054850101435,31.0,99.16,3.198709677419355,0.0372529867007288,0.0116462544143061,10.0,23.84,2.384,0.0089563453302276,0.0037568562626793,0.8,1.0,0.8,0.8,1.0,0.8,0.0003005485010143,0.0003756856262679,0.0003005485010143,0.0003756856262679,0.5,0.5,0.5,0.5,51.34382920112767,2579.0,0.0199084254366528,0.0033037377138136,2.00744232965981,0.0183543560062932,0.9688932301450146,113471.0,82263.66666666666,3812.0,0.7249752506514145,0.0335944866970415,36246.0,2812.0,3502.0,1481.0,9184.0,113.0,358.0,132.0,27062.0,2699.0,3144.0,1349.0,0.2533796832753959,0.746620316724604,0.0401849217638691,0.9598150782361308,0.1022272986864648,0.8977727013135351,0.0891289669142471,0.9108710330857528
1,active,1,blue,18,16-18,8.0,30.16,3.77,5019.8,2180.2,13.0,386.1384615384616,0.0138335932483258,0.0036693881295294,9.0,50.28,5.586666666666667,0.0230621043940922,0.0041280616457205,8.0,68.0,8.5,0.0311897991009999,0.0036693881295294,44,6813.24,154.84636363636363,3.125052747454362,0.0201816347124117,,,,,,84.0,1059.52,12.613333333333332,0.4859737638748739,0.0385285753600587,4.0,13.88,3.47,0.0063663884047335,0.0018346940647647,8.0,104.04,13.005,0.0477203926245298,0.0036693881295294,2.0,14.68,7.34,0.0067333272176864,0.0009173470323823,53.0,189.48,3.575094339622641,0.0869094578479038,0.0243096963581322,4.0,8.92,2.23,0.0040913677644252,0.0018346940647647,0.8,1.0,0.8,0.0,0.0,0.0,0.0003669388129529,0.0004586735161911,0.0,0.0,1.0,0.0,1.0,0.0,42.15669011270585,2166.0,0.0194629224897072,0.003123465578064,2.089016513744364,0.0179861876806685,0.9934868360700854,125508.0,97929.66666666666,402.0,0.7802663309642943,0.0032029830767759,26923.0,2978.0,2974.0,762.0,596.0,0.0,197.0,29.0,26327.0,2978.0,2777.0,733.0,0.0221372061063031,0.9778627938936968,0.0,1.0,0.066240753194351,0.9337592468056488,0.0380577427821522,0.9619422572178478
