day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,11-12,,,,214.92,3385.08,3.0,71.64,,,,,,,,,,,,,2.0,223.52,111.76,0.0660309357533647,0.00059082798634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381982272694319,5.0,0.1076396454538863,0.1135454995192429,2.198406992075882,0.114508300064046,0.0014770699658501,5376.0,5230.333333333333,0.0,0.9729042658730158,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,3,yellow,12,11-12,,,,220.52,3379.48,3.0,73.50666666666667,,,,,,,,,,,,,1.0,226.0,226.0,0.0668741936629303,0.0002959035117828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5516.0,5296.0,0.0,0.960116026105874,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,4,blue,12,11-12,,,,221.92,3378.08,2.0,110.96,,,,,,,,,,,,,1.0,226.0,226.0,0.0669019087765831,0.0002960261450291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5550.0,3224.333333333334,358.0,0.5809609609609611,0.0645045045045045,,,,,,,,,,,,,,,,,,,,
0,inactive,4,green,12,11-12,2.0,7.04,3.52,86.0,3514.0,7.0,12.285714285714286,0.0020034149117814,0.0005691519635742,,,,,,,,,,,7.0,194.4,27.771428571428572,0.0553215708594194,0.0019920318725099,,,,,,,,,,,,,,,,1.0,2.52,2.52,0.0007171314741035,0.0002845759817871,,,,,,,,,,,2.0,5.8,2.9,0.0016505406943653,0.0005691519635742,3.6,4.0,0.9,0.0,0.0,0.0,0.0010244735344336,0.0011383039271485,0.0,0.0,1.0,0.0,1.0,0.0,8.21856080259256,134.0,0.0613325433029295,0.0208964556063694,2.0466718675766624,0.0577050802941676,0.0381331815594763,2157.0,1876.0,0.0,0.8697264719517848,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12,11-12,,,,101.6,3498.4,6.0,16.933333333333334,,,2.0,9.36,4.68,0.0026755088040246,0.0005716899153898,,,,,,2.0,217.72,108.86,0.0622341641893436,0.0005716899153898,,,,,,,,,,,,,,,,1.0,1.4,1.4,0.0004001829407729,0.0002858449576949,,,,,,2.0,9.52,4.76,0.0027212439972558,0.0005716899153898,4.0,10.52,2.63,0.0030070889549508,0.0011433798307797,0.0,0.0,0.0,3.6,4.0,0.9,0.0,0.0,0.0010290418477018,0.0011433798307797,0.0,1.0,0.0,1.0,7.792885842164691,118.0,0.0660414054420736,0.0109729405048711,1.8283682225789684,0.0585644455254673,0.0337297050080036,2546.0,2113.0,0.0,0.8299293008641005,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,4,yellow,12,11-12,,,,199.52,3400.48,5.0,39.904,,,,,,,,,,,,,1.0,226.0,226.0,0.0664612054768738,0.0002940761304286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0819925721202344,22.0,0.0946360260054652,0.0558025806211535,2.577007880289426,0.0790233258167865,0.0064696748694301,4993.0,3149.3333333333335,23.0,0.6307497162694439,0.00460644902864,,,,,,,,,,,,,,,,,,,,
0,inactive,5,blue,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12,11-12,2.0,5.4,2.7,114.72,3485.28,7.0,16.388571428571428,0.0015493733645503,0.0005738419868704,,,,,,1.0,9.44,9.44,0.0027085341780287,0.0002869209934352,1.0,227.0,227.0,0.0651310655098012,0.0002869209934352,,,,,,1.0,1.92,1.92,0.0005508883073956,0.0002869209934352,1.0,1.76,1.76,0.000504980948446,0.0002869209934352,,,,,,2.0,13.88,6.94,0.0039824633888812,0.0005738419868704,1.0,8.48,8.48,0.0024330900243309,0.0002869209934352,,,,,,,,,,,,,,,,,,,,6.094216262269061,103.0,0.0591671481773695,0.0208399830142879,2.095195046359432,0.0602683343627444,0.0295528623238305,2875.0,2209.333333333333,0.0,0.768463768115942,0.0,94.0,349.0,237.0,137.0,13.0,54.0,165.0,87.0,81.0,295.0,72.0,50.0,0.1382978723404255,0.8617021276595744,0.154727793696275,0.8452722063037249,0.6962025316455697,0.3037974683544304,0.635036496350365,0.364963503649635
0,inactive,5,red,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,yellow,12,11-12,2.0,9.04,4.52,59.36,3540.64,6.0,9.893333333333333,0.002553210718966,0.0005648696280898,,,,,,1.0,6.6,6.6,0.0018640697726964,0.0002824348140449,2.0,216.28,108.14,0.0610850015816349,0.0005648696280898,,,,,,6.0,21.16,3.526666666666667,0.0059763206651904,0.0016946088842695,2.0,3.44,1.72,0.0009715757603145,0.0005648696280898,,,,,,2.0,10.68,5.34,0.0030164038139997,0.0005648696280898,1.0,3.56,3.56,0.0010054679379999,0.0002824348140449,,,,,,,,,,,,,,,,,,,,7.9271251873224,157.0,0.0504912432313528,0.0080723847910248,2.1929563410927697,0.0479102951340781,0.0443422658050522,1490.0,1286.0,0.0,0.8630872483221477,0.0,623.0,269.0,166.0,228.0,13.0,54.0,165.0,87.0,610.0,215.0,1.0,141.0,0.0208667736757624,0.9791332263242376,0.2007434944237918,0.7992565055762082,0.993975903614458,0.0060240963855421,0.3815789473684211,0.618421052631579
0,inactive,6,blue,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12,11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,inactive,8,green,12,11-12,1.0,2.52,2.52,72.68,3527.32,2.0,36.34,0.0007144234149439,0.0002835013551364,,,,,,,,,,,4.0,204.72,51.18,0.0580383974235396,0.0011340054205459,,,,,,5.0,94.16,18.832,0.0266944875996507,0.0014175067756823,,,,,,,,,,,,,,,,,,,,,2.0,6.4,3.2,0.0018144086728734,0.0005670027102729,,,,,,,,,,,,,,,4.124732361471235,146.0,0.0282515915169262,0.0056461916799912,2.265608262694365,0.0193851367605416,0.0413911978499257,1819.0,1212.6666666666663,0.0,0.6666666666666666,0.0,2359.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,inactive,8,red,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,2473.3333333333335,0.0,0.4415878117002916,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,yellow,12,11-12,,,,224.0,3376.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0672393364928909,0.0002962085308056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,2473.3333333333335,0.0,0.4415878117002916,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,13,12-13,1.0,13.0,13.0,3356.48,243.52,4.0,839.12,0.0533837056504599,0.0041064388961892,3.0,14.32,4.773333333333333,0.0588042049934297,0.0123193166885676,2.0,13.84,6.92,0.0568331143232588,0.0082128777923784,14.0,3519.12,251.3657142857143,14.451051248357423,0.0574901445466491,,,,,,6.0,20.36,3.393333333333333,0.0836070959264126,0.0246386333771353,3.0,7.24,2.4133333333333336,0.0297306176084099,0.0123193166885676,1.0,2.44,2.44,0.0100197109067017,0.0041064388961892,,,,,,,,,,,1.0,2.36,2.36,0.0096911957950065,0.0041064388961892,,,,,,,,,,,,,,,13.217298514078172,240.0,0.0550720771419923,0.032052172772394,1.7309382206794135,0.0454325052383413,0.985545335085414,83916.0,58458.0,4046.0,0.6966251966251966,0.0482148815482148,699.0,62.0,709.0,326.0,0.0,0.0,0.0,0.0,699.0,62.0,709.0,326.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,14,13-14,2.0,9.92,4.96,2481.24,1118.7600000000002,21.0,118.1542857142857,0.0088669598484035,0.0017876935178233,,,,,,2.0,20.48,10.24,0.0183059816225106,0.0017876935178233,13.0,3520.64,270.8184615384615,3.1469126532947183,0.0116200078658514,,,,,,61.0,199.16,3.264918032786885,0.1780185205048446,0.0545246522936107,5.0,41.64,8.328,0.0372197790410811,0.0044692337945582,7.0,48.12,6.874285714285714,0.0430119060388286,0.0062569273123815,1.0,8.8,8.8,0.0078658514784225,0.0008938467589116,28.0,130.04,4.644285714285714,0.1162358325288712,0.0250277092495262,1.0,2.16,2.16,0.0019307089992491,0.0008938467589116,,,,,,,,,,,,,,,19.965195961572107,1102.0,0.0181172377146752,0.0036820528360079,2.0328071682961406,0.0141626472087571,0.9850191283206404,62052.0,43792.99999999999,1169.0,0.7057467930123121,0.0188390382260039,6086.0,1431.0,514.0,250.0,1635.0,0.0,0.0,0.0,4451.0,1431.0,514.0,250.0,0.2686493591850148,0.7313506408149852,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,15,14-15,2.0,11.68,5.84,2980.8,619.1999999999998,16.0,186.3,0.0188630490956072,0.0032299741602067,3.0,11.56,3.8533333333333335,0.0186692506459948,0.00484496124031,4.0,37.52,9.38,0.060594315245478,0.0064599483204134,18.0,3496.84,194.2688888888889,5.647351421188632,0.0290697674418604,,,,,,21.0,88.32,4.2057142857142855,0.1426356589147287,0.0339147286821705,14.0,43.84,3.1314285714285717,0.0708010335917312,0.022609819121447,5.0,30.84,6.168,0.0498062015503876,0.0080749354005167,1.0,3.68,3.68,0.0059431524547803,0.0016149870801033,10.0,39.36,3.936,0.0635658914728682,0.0161498708010335,4.0,9.4,2.35,0.0151808785529715,0.0064599483204134,1.4,1.0,1.4,0.0,0.0,0.0,0.0022609819121447,0.0016149870801033,0.0,0.0,1.0,0.0,1.0,0.0,27.94546209291379,608.0,0.0459629310738713,0.0118636672229928,1.9496241013068845,0.0433952445983262,0.9819121447028428,74536.0,43407.99999999999,4915.0,0.5823763013845658,0.0659412901148438,3339.0,869.0,1234.0,294.0,36.0,100.0,76.0,0.0,3303.0,769.0,1158.0,294.0,0.0107816711590296,0.9892183288409704,0.1150747986191024,0.8849252013808976,0.0615883306320907,0.9384116693679092,0.0,1.0
1,active,1,blue,16,15-16,4.0,54.24,13.56,1917.48,1682.52,23.0,83.36869565217391,0.0322373582483417,0.0023773863015001,6.0,26.24,4.373333333333333,0.0155956541378408,0.0035660794522501,12.0,104.52,8.709999999999999,0.0621211040581984,0.0071321589045003,50.0,3148.64,62.9728,1.8713834010888428,0.0297173287687516,,,,,,9.0,30.92,3.4355555555555557,0.018377196110596,0.0053491191783752,43.0,295.36,6.868837209302326,0.1755462045027696,0.0255569027411264,4.0,42.6,10.65,0.0253191641109763,0.0023773863015001,,,,,,22.0,91.0,4.136363636363637,0.0540855383591279,0.0130756246582507,1.0,2.76,2.76,0.001640396548035,0.000594346575375,,,,,,,,,,,,,,,48.472641865716696,1548.0,0.0313130761406438,0.007110531696544,2.007339666151292,0.0276329011821827,0.9200484986805506,47960.0,22982.0,10777.0,0.4791909924937448,0.2247080900750625,8209.0,1069.0,3287.0,1360.0,1041.0,0.0,389.0,482.0,7168.0,1069.0,2898.0,878.0,0.126812035570715,0.8731879644292849,0.0,1.0,0.1183449954365683,0.8816550045634317,0.3544117647058823,0.6455882352941177
1,active,1,blue,17,16-17,3.0,53.88,17.96,3238.36,361.6399999999999,10.0,323.836,0.1489879438115253,0.0082955425284813,2.0,5.88,2.94,0.0162592633558234,0.0055303616856542,9.0,58.52,6.502222222222223,0.1618183829222431,0.024886627585444,13.0,3478.92,267.60923076923075,9.619842937728132,0.0359473509567525,,,,,,,,,,,10.0,34.48,3.4479999999999995,0.0953434354606791,0.0276518084282712,2.0,20.08,10.04,0.0555248313239686,0.0055303616856542,1.0,1.52,1.52,0.0042030748810972,0.0027651808428271,4.0,13.92,3.48,0.0384913173321535,0.0110607233713084,,,,,,2.4,2.0,1.2,2.6,3.0,0.8666666666666667,0.006636434022785,0.0055303616856542,0.0071894701913505,0.0082955425284813,0.48,0.52,0.4,0.6,18.881629379878323,350.0,0.053947512513938,0.0163353861689331,1.7875499797121006,0.0514167559486438,0.9678132949894926,80969.0,60062.66666666666,286.0,0.7417983014075344,0.0035322160332966,872.0,543.0,1621.0,1350.0,0.0,0.0,443.0,309.0,872.0,543.0,1178.0,1041.0,0.0,1.0,0.0,1.0,0.2732880937692782,0.7267119062307218,0.2288888888888889,0.7711111111111111
1,active,1,blue,18,17-18,20.0,247.24,12.362,1307.68,2292.3199999999997,40.0,32.692,0.1078557967474,0.0087247853702798,11.0,48.76,4.432727272727273,0.0212710267327423,0.0047986319536539,20.0,149.24,7.462000000000001,0.0651043484330285,0.0087247853702798,70.0,2984.08,42.629714285714286,1.301772876387241,0.0305367487959796,1.0,1.16,1.16,0.0005060375514762,0.0004362392685139,13.0,66.32,5.101538461538461,0.0289313882878481,0.0056711104906819,58.0,252.2,4.348275862068966,0.1100195435192294,0.0253018775738116,7.0,78.08,11.154285714285717,0.0340615620855727,0.0030536748795979,5.0,12.52,2.504,0.0054617156417952,0.0021811963425699,41.0,147.04,3.586341463414634,0.0641446220422977,0.0178858100090737,1.0,3.0,3.0,0.0013087178055419,0.0004362392685139,0.8,1.0,0.8,1.8,2.0,0.9,0.0003489914148111,0.0004362392685139,0.0007852306833251,0.0008724785370279,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.6666666666666666,80.3553460094188,2255.0,0.0356342997824473,0.0081561269824719,2.0571648265877474,0.0323141025710122,0.9837195504990578,32732.0,15762.33333333333,3286.0,0.481557293576113,0.100391054625443,8034.0,2277.0,4981.0,6201.0,1388.0,88.0,1195.0,923.0,6646.0,2189.0,3786.0,5278.0,0.1727657455812795,0.8272342544187204,0.038647342995169,0.961352657004831,0.2399116643244328,0.7600883356755671,0.1488469601677149,0.8511530398322851
1,active,1,blue,19,18-19,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,78700.33333333333,2255.0,0.8744384321655685,0.025055277163587,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,20,19-20,,,,3589.88,10.11999999999989,3.0,1196.6266666666668,,,,,,,,,,,,,2.0,3599.96,1799.98,355.72727272727656,0.1976284584980258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3254021834690482,5.0,0.0650804366938096,0.064115080860862,1.5340089617575243,0.0498760319475429,0.4940711462450646,89750.0,74633.66666666666,3346.0,0.831572887650882,0.0372813370473537,,,,,,,,,,,,,,,,,,,,
