day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,9-12,,,,214.92,10585.08,3.0,71.64,,,,,,,,,,,,,2.0,223.52,111.76,0.0211165149436754,0.0001889451945568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381982272694319,5,0.1076396454538863,0.1135454995192429,2.198406992075882,0.114508300064046,0.0004723629863921,5376.0,5230.333333333333,0.0,0.9729042658730158,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,3,yellow,12,9-12,,,,220.52,10579.48,3.0,73.50666666666667,,,,,,,,,,,,,1.0,226.0,226.0,0.0213621085346349,9.4522604135553e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5516.0,5296.0,0.0,0.960116026105874,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,4,blue,12,9-12,,,,221.92,10578.08,2.0,110.96,,,,,,,,,,,,,1.0,226.0,226.0,0.0213649357917504,9.453511412278977e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5550.0,3224.333333333334,358.0,0.5809609609609611,0.0645045045045045,,,,,,,,,,,,,,,,,,,,
0,inactive,4,green,12,9-12,2.0,7.04,3.52,86.0,10714.0,7.0,12.285714285714286,0.0006570841889117,0.0001866716445771,,,,,,,,,,,7.0,194.4,27.771428571428572,0.0181444838529027,0.0006533507560201,,,,,,,,,,,,,,,,1.0,2.52,2.52,0.0002352062721672,9.333582228859437e-05,,,,,,,,,,,2.0,5.8,2.9,0.0005413477692738,0.0001866716445771,3.6,4.0,0.9,0.0,0.0,0.0,0.0003360089602389,0.0003733432891543,0.0,0.0,1.0,0.0,1.0,0.0,8.21856080259256,134,0.0613325433029295,0.0208964556063694,2.0466718675766624,0.0577050802941676,0.0125070001866716,2157.0,1876.0,0.0,0.8697264719517848,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12,9-12,,,,101.6,10698.4,6.0,16.933333333333334,,,2.0,9.36,4.68,0.0008748971808868,0.0001869438420698,,,,,,2.0,217.72,108.86,0.020350706647723,0.0001869438420698,,,,,,,,,,,,,,,,1.0,1.4,1.4,0.0001308606894488,9.347192103492111e-05,,,,,,2.0,9.52,4.76,0.0008898526882524,0.0001869438420698,4.0,10.52,2.63,0.0009833246092873,0.0003738876841396,0.0,0.0,0.0,3.6,4.0,0.9,0.0,0.0,0.0003364989157257,0.0003738876841396,0.0,1.0,0.0,1.0,7.792885842164691,118,0.0660414054420736,0.0109729405048711,1.8283682225789684,0.0585644455254673,0.0110296866821206,2546.0,2113.0,0.0,0.8299293008641005,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,4,yellow,12,9-12,,,,199.52,10600.48,5.0,39.904,,,,,,,,,,,,,1.0,226.0,226.0,0.0213197892925603,9.433535085203687e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0819925721202344,22,0.0946360260054652,0.0558025806211535,2.577007880289426,0.0790233258167865,0.0020753777187448,4993.0,3149.3333333333335,23.0,0.6307497162694439,0.00460644902864,,,,,,,,,,,,,,,,,,,,
0,inactive,5,blue,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12,9-12,2.0,5.4,2.7,114.72,10685.28,7.0,16.388571428571428,0.0005053681326085,0.0001871733824476,,,,,,1.0,9.44,9.44,0.0008834583651528,9.358669122381444e-05,1.0,227.0,227.0,0.0212441789078058,9.358669122381444e-05,,,,,,1.0,1.92,1.92,0.0001796864471497,9.358669122381444e-05,1.0,1.76,1.76,0.0001647125765539,9.358669122381444e-05,,,,,,2.0,13.88,6.94,0.0012989832741865,0.0001871733824476,1.0,8.48,8.48,0.0007936151415779,9.358669122381444e-05,,,,,,,,,,,,,,,,,,,,6.094216262269061,103,0.0591671481773695,0.0208399830142879,2.095195046359432,0.0602683343627444,0.0096394291960528,2875.0,2209.333333333333,0.0,0.768463768115942,0.0,94.0,349.0,237.0,137.0,13.0,54.0,165.0,87.0,81.0,295.0,72.0,50.0,0.1382978723404255,0.8617021276595744,0.154727793696275,0.8452722063037249,0.6962025316455697,0.3037974683544304,0.635036496350365,0.364963503649635
0,inactive,5,red,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,yellow,12,9-12,2.0,9.04,4.52,59.36,10740.64,6.0,9.893333333333333,0.0008416630666329,0.0001862086430603,,,,,,1.0,6.6,6.6,0.0006144885220992,9.310432153018814e-05,2.0,216.28,108.14,0.020136602660549,0.0001862086430603,,,,,,6.0,21.16,3.526666666666667,0.0019700874435787,0.0005586259291811,2.0,3.44,1.72,0.0003202788660638,0.0001862086430603,,,,,,2.0,10.68,5.34,0.0009943541539424,0.0001862086430603,1.0,3.56,3.56,0.0003314513846474,9.310432153018814e-05,,,,,,,,,,,,,,,,,,,,7.9271251873224,157,0.0504912432313528,0.0080723847910248,2.1929563410927697,0.0479102951340781,0.0146173784802395,1490.0,1286.0,0.0,0.8630872483221477,0.0,623.0,269.0,166.0,228.0,13.0,54.0,165.0,87.0,610.0,215.0,1.0,141.0,0.0208667736757624,0.9791332263242376,0.2007434944237918,0.7992565055762082,0.993975903614458,0.0060240963855421,0.3815789473684211,0.618421052631579
0,inactive,6,blue,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12,9-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,inactive,8,green,12,9-12,1.0,2.52,2.52,72.68,10727.32,2.0,36.34,0.000234914219022,9.321992818336731e-05,,,,,,,,,,,4.0,204.72,51.18,0.0190839836976989,0.0003728797127334,,,,,,5.0,94.16,18.832,0.0087775884377458,0.0004660996409168,,,,,,,,,,,,,,,,,,,,,2.0,6.4,3.2,0.0005966075403735,0.0001864398563667,,,,,,,,,,,,,,,4.124732361471235,146,0.0282515915169262,0.0056461916799912,2.265608262694365,0.0193851367605416,0.0136101095147716,1819.0,1212.6666666666663,0.0,0.6666666666666666,0.0,2359.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,inactive,8,red,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,2473.3333333333335,0.0,0.4415878117002916,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,yellow,12,9-12,,,,224.0,10576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.0214636913767019,9.4553706505295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,,,,0.0,5601.0,2473.3333333333335,0.0,0.4415878117002916,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,15,12-15,5.0,34.6,6.92,8818.52,1981.4799999999996,41.0,215.0858536585366,0.0174616952984637,0.0025233663726103,6.0,25.88,4.3133333333333335,0.0130609443446312,0.0030280396471324,8.0,71.84,8.98,0.0362557280416658,0.0040373861961765,45.0,10536.6,234.14666666666668,5.317540424329291,0.0227102973534933,,,,,,88.0,307.84,3.498181818181818,0.1553586208288754,0.0444112481579425,22.0,92.72,4.214545454545455,0.0467933060136867,0.0111028120394856,13.0,81.4,6.261538461538462,0.0410804045460968,0.0065607525687869,2.0,12.48,6.24,0.0062983224660354,0.0010093465490441,38.0,169.4,4.457894736842105,0.0854916527040394,0.0191775844318388,6.0,13.92,2.32,0.0070250519813472,0.0030280396471324,1.4,1.0,1.4,0.0,0.0,0.0,0.0007065425843309,0.000504673274522,0.0,0.0,1.0,0.0,1.0,0.0,61.127956568564066,1950,0.031347670035161,0.007214259589894,1.969840527347005,0.0271135720401296,0.9841128853180452,220504.0,145659.0,10130.0,0.6605730508290099,0.0459402097014113,10124.0,2362.0,2457.0,870.0,1671.0,100.0,76.0,0.0,8453.0,2262.0,2381.0,870.0,0.1650533386013433,0.8349466613986567,0.0423370025402201,0.95766299745978,0.0309320309320309,0.9690679690679692,0.0,1.0
1,active,1,blue,18,15-18,27.0,355.36,13.161481481481482,6463.52,4336.48,73.0,88.5413698630137,0.0819466479725491,0.0062262480168247,19.0,80.88,4.256842105263158,0.018651071837066,0.0043814337896173,41.0,312.28,7.616585365853658,0.0720123233590377,0.0094546729144375,133.0,9611.64,72.26796992481202,2.216461277349371,0.0306700365273217,1.0,1.16,1.16,0.000267498062945,0.0002306017784009,22.0,97.24,4.42,0.0224237169317049,0.0050732391248201,111.0,582.04,5.243603603603603,0.1342194591004686,0.0255967974025015,13.0,140.76,10.827692307692306,0.0324595063277128,0.0029978231192118,6.0,14.04,2.34,0.0032376489687488,0.0013836106704054,67.0,251.96,3.760597014925373,0.0581024240858945,0.0154503191528613,2.0,5.76,2.88,0.0013282662435892,0.0004612035568018,3.2,3.0,1.0666666666666669,4.4,5.0,0.8800000000000001,0.0007379256908829,0.0006918053352027,0.001014647824964,0.0011530088920045,0.4210526315789473,0.5789473684210527,0.375,0.625,147.70961725501382,4153,0.0355669677955728,0.0084454251166383,2.015870691080377,0.0321553238265914,0.9576891856990002,161661.0,98807.0,14349.0,0.6111987430487253,0.0887598121996028,17115.0,3889.0,9889.0,8911.0,2429.0,88.0,2027.0,1714.0,14686.0,3801.0,7862.0,7197.0,0.141922290388548,0.8580777096114519,0.0226279249164309,0.977372075083569,0.2049752249974719,0.7950247750025281,0.1923465379867579,0.8076534620132421
1,active,1,blue,21,18-21,17.0,267.52,15.736470588235292,9274.52,1525.4799999999996,29.0,319.81103448275866,0.1753677531006634,0.0111440333534362,8.0,57.96,7.245,0.0379945984214804,0.0052442509898523,10.0,94.08,9.408,0.0616723916406639,0.0065553137373154,39.0,10295.04,263.97538461538466,6.748721713821226,0.0255657235755303,1.0,1.16,1.16,0.0007604163935285,0.0006555313737315,4.0,12.8,3.2,0.0083908015837638,0.0026221254949261,47.0,216.72,4.611063829787234,0.1420667593151008,0.0308099745653827,5.0,69.68,13.936000000000002,0.0456774261216142,0.0032776568686577,3.0,9.12,3.0399999999999996,0.0059784461284317,0.0019665941211946,27.0,128.24,4.74962962962963,0.0840653433673336,0.0176993470907517,1.0,2.36,2.36,0.0015470540420064,0.0006555313737315,1.8,2.0,0.9,0.0,0.0,0.0,0.0011799564727167,0.001311062747463,0.0,0.0,1.0,0.0,1.0,0.0,51.306306822536406,1496,0.0342956596407328,0.0068143952749447,2.054689879753003,0.0332279862721077,0.9806749351023942,231892.0,182311.99999999997,8357.0,0.786193572870129,0.0360383281872595,5789.0,1978.0,3819.0,6705.0,1582.0,26.0,578.0,624.0,4207.0,1952.0,3241.0,6081.0,0.2732769044740024,0.7267230955259976,0.0131445904954499,0.98685540950455,0.1513485205551191,0.8486514794448808,0.0930648769574944,0.9069351230425056
1,active,1,blue,24,21-24,58.0,485.76,8.375172413793104,6306.96,4493.04,69.0,91.40521739130436,0.1081138828054057,0.0129088545839787,18.0,100.52,5.584444444444444,0.0223723803927852,0.0040061962502003,42.0,329.8,7.852380952380953,0.0734024179620034,0.0093477912504673,124.0,9568.44,77.16483870967743,2.129613802681481,0.0275982408347132,1.0,1.2,1.2,0.0002670797500133,0.0002225664583444,64.0,270.92,4.233125,0.0602977048946815,0.0142442533340455,100.0,393.96,3.9396,0.0876822819293841,0.0222566458344461,15.0,132.48,8.831999999999999,0.0294856044014742,0.0033384968751669,3.0,7.44,2.48,0.0016558944500827,0.0006676993750333,65.0,284.2,4.372307692307692,0.063253387461496,0.01446681979239,1.0,3.52,3.52,0.0007834339333725,0.0002225664583444,8.6,8.0,1.075,4.6,5.0,0.92,0.0019140715417623,0.0017805316667556,0.0010238057083845,0.0011128322917223,0.6515151515151515,0.3484848484848484,0.6153846153846154,0.3846153846153846,143.34916557941787,4428,0.0323733436267881,0.008074785795548,2.0451956854784883,0.0304459656407465,0.9855242775492762,157743.0,82326.99999999999,29140.0,0.5219058848887113,0.1847308596894949,16786.0,3516.0,10818.0,12202.0,7857.0,371.0,1636.0,3605.0,8929.0,3145.0,9182.0,8597.0,0.4680686286190873,0.5319313713809126,0.1055176336746302,0.8944823663253697,0.1512294324274357,0.8487705675725642,0.2954433699393542,0.7045566300606458
1,active,1,green,15,12-15,44.0,224.48,5.101818181818182,6092.68,4707.32,207.0,29.43323671497585,0.0476874314896799,0.0093471444473713,23.0,85.92,3.735652173913043,0.0182524238845032,0.0048860073247622,47.0,242.2,5.153191489361702,0.0514517814807576,0.0099844497506011,139.0,9789.68,70.42935251798562,2.0796716603077763,0.0295284790496503,,,,,,101.0,513.0,5.079207920792079,0.1089792068523066,0.0214559452087387,82.0,298.16,3.63609756097561,0.0633396497370053,0.0174196782882829,30.0,125.36,4.1786666666666665,0.0266308642709652,0.0063730530322986,6.0,19.36,3.2266666666666666,0.0041127435568433,0.0012746106064597,74.0,334.92,4.525945945945947,0.0711487640525819,0.0157201974796699,1.0,2.56,2.56,0.0005438338587561,0.0002124351010766,,,,,,,,,,,,,,,246.3852638650716,4527,0.0544257264999053,0.0155775229778826,1.9109961883382505,0.0510297537588331,0.9616937025738638,152524.0,116158.0,1938.0,0.761571949332564,0.0127061970575122,20462.0,3654.0,8273.0,5656.0,4347.0,76.0,486.0,582.0,16115.0,3578.0,7787.0,5074.0,0.2124425764832372,0.7875574235167628,0.0207991242474001,0.9792008757525998,0.0587453160884806,0.9412546839115196,0.1028995756718529,0.8971004243281471
