day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,6-12,19.0,207.12,10.901052631578947,6.92,21593.08,1.0,6.92,0.0095919618692655,0.0008799115272114,9.0,38.32,4.257777777777778,0.0017746426169865,0.0004168001971001,9.0,51.2,5.688888888888889,0.0023711300101699,0.0004168001971001,40,417.44,10.436,0.0193321193641666,0.0018524453204452,1.0,2.08,2.08,9.63271566631532e-05,4.631113301113134e-05,3.0,5.36,1.7866666666666668,0.0002482276729396,0.0001389333990333,3.0,11.16,3.72,0.0005168322444042,0.0001389333990333,2.0,3.76,1.88,0.0001741298601218,9.262226602226269e-05,2.0,4.36,2.18,0.0002019165399285,9.262226602226269e-05,5.0,18.76,3.752,0.0008687968552888,0.0002315556650556,,,,,,,,,,,,,,,,,,,,53.43736885491607,882,0.0605865860033062,0.0347951025998316,1.7573806417624227,0.054151409176844,0.0408464193158178,174.0,0.0,174.0,0.0,1.0,419.0,207.0,2256.0,5197.0,0.0,0.0,686.0,1304.0,419.0,207.0,1570.0,3893.0,0.0,1.0,0.0,1.0,0.3040780141843971,0.6959219858156028,0.2509139888397152,0.7490860111602847
0,inactive,3,yellow,12,6-12,22.0,96.08,4.367272727272727,36.04,21563.96,6.0,6.006666666666667,0.004455582369843,0.0010202207757758,4.0,18.56,4.64,0.0008606953453818,0.0001854946865047,10.0,57.64,5.764,0.0026729784325328,0.0004637367162617,17,816.08,48.004705882352944,0.0378446259406899,0.0007883524176449,1.0,1.08,1.08,5.008356535627037e-05,4.637367162617627e-05,3.0,8.32,2.7733333333333334,0.0003858289479297,0.0001391210148785,2.0,3.12,1.56,0.0001446858554736,9.274734325235254e-05,4.0,6.92,1.73,0.0003209058076531,0.0001854946865047,4.0,6.2,1.55,0.0002875167640822,0.0001854946865047,1.0,3.28,3.28,0.0001521056429338,4.637367162617627e-05,,,,,,,,,,,,,,,,,,,,64.89992746474002,846,0.0767138622514657,0.0407915246219443,2.17024948938957,0.0702603123290218,0.0392321261957451,907.0,0.0,907.0,0.0,1.0,291.0,336.0,1919.0,2424.0,44.0,0.0,732.0,1181.0,247.0,336.0,1187.0,1243.0,0.1512027491408934,0.8487972508591065,0.0,1.0,0.3814486711829077,0.6185513288170922,0.4872112211221122,0.5127887788778878
0,inactive,4,blue,12,6-12,5.0,23.8,4.76,323.2,21276.8,22.0,14.69090909090909,0.001118589261543,0.0002349977440216,,,,,,4.0,31.2,7.8,0.0014663859226951,0.0001879981952173,20,782.8,39.14,0.0367912468040306,0.0009399909760866,,,,,,1.0,9.0,9.0,0.0004229959392389,4.699954880433148e-05,2.0,12.08,6.04,0.0005677545495563,9.399909760866297e-05,2.0,6.88,3.44,0.0003233568957738,9.399909760866297e-05,1.0,4.88,4.88,0.0002293577981651,4.699954880433148e-05,2.0,8.84,4.42,0.0004154760114302,9.399909760866297e-05,2.0,4.32,2.16,0.0002030380508347,9.399909760866297e-05,0.0,0.0,0.0,6.4,7.0,0.9142857142857144,0.0,0.0,0.0003007971123477,0.0003289968416303,0.0,1.0,0.0,1.0,36.88389536711763,545,0.0676768722332433,0.025146688853453,1.8656277976933375,0.0639061970130359,0.0256147540983606,8102.0,1055.0,5601.0,0.130214761787213,0.6913107874598865,530.0,297.0,784.0,600.0,0.0,0.0,62.0,38.0,530.0,297.0,722.0,562.0,0.0,1.0,0.0,1.0,0.0790816326530612,0.9209183673469388,0.0633333333333333,0.9366666666666666
0,inactive,4,green,12,6-12,20.0,104.28,5.214,9.16,21590.84,2.0,4.58,0.0048298259817589,0.0009263187536936,3.0,15.24,5.08,0.0007058548903145,0.000138947813054,10.0,47.68,4.768,0.0022083439088057,0.0004631593768468,34,618.56,18.192941176470587,0.0286491864142386,0.0015747418812792,3.0,7.48,2.4933333333333336,0.0003464432138814,0.000138947813054,2.0,2.92,1.46,0.0001352425380392,9.26318753693696e-05,5.0,24.6,4.92,0.0011393720670432,0.0002315796884234,1.0,2.16,2.16,0.0001000424253989,4.63159376846848e-05,2.0,13.88,6.94,0.0006428652150634,9.26318753693696e-05,13.0,48.72,3.747692307692307,0.0022565124839978,0.0006021071899009,3.0,8.76,2.92,0.0004057276141178,0.000138947813054,6.4,7.0,0.9142857142857144,0.0,0.0,0.0,0.0002964220011819,0.0003242115637927,0.0,0.0,1.0,0.0,1.0,0.0,88.11795042503064,880,0.1001340345738984,0.0561109991586944,2.0350270226277365,0.0863655460468895,0.0407580251625226,231.0,107.33333333333336,0.0,0.4646464646464648,0.0,695.0,404.0,1586.0,2627.0,0.0,0.0,132.0,585.0,695.0,404.0,1454.0,2042.0,0.0,1.0,0.0,1.0,0.0832282471626734,0.9167717528373266,0.2226874762086029,0.777312523791397
0,inactive,4,red,12,6-12,19.0,169.64,8.928421052631577,81.32,21518.68,7.0,11.617142857142856,0.0078833831814962,0.0008829537871282,11.0,52.4,4.763636363636364,0.0024350936023956,0.0005111837714952,4.0,26.64,6.66,0.0012379941520576,0.0001858850078164,42,495.8,11.804761904761904,0.0230404467188507,0.0019517925820728,,,,,,3.0,10.24,3.4133333333333336,0.0004758656200101,0.0001394137558623,2.0,2.48,1.24,0.0001152487048462,9.294250390823229e-05,1.0,7.28,7.28,0.0003383107142259,4.647125195411614e-05,,,,,,8.0,24.0,3.0,0.0011153100468987,0.0003717700156329,,,,,,,,,,,,,,,,,,,,49.53900003468444,803,0.0616924035301176,0.0327912769718825,1.8227127518214763,0.0538829035821327,0.0373164153191552,2040.0,728.3333333333333,519.0,0.3570261437908496,0.2544117647058823,323.0,183.0,1991.0,4260.0,0.0,0.0,142.0,675.0,323.0,183.0,1849.0,3585.0,0.0,1.0,0.0,1.0,0.071320944249121,0.928679055750879,0.1584507042253521,0.8415492957746479
0,inactive,4,yellow,12,6-12,9.0,41.24,4.582222222222223,117.8,21482.2,18.0,6.544444444444444,0.0019197288918267,0.0004189515040358,4.0,10.8,2.7,0.000502741804843,0.0001862006684603,3.0,6.76,2.2533333333333334,0.000314679129698,0.0001396505013452,3,882.76,294.25333333333333,0.0410926255225256,0.0001396505013452,,,,,,3.0,6.2,2.066666666666667,0.0002886110361136,0.0001396505013452,,,,,,5.0,19.44,3.888,0.0009049352487175,0.0002327508355754,2.0,3.88,1.94,0.0001806146484065,9.310033423019989e-05,3.0,11.16,3.72,0.0005194998650045,0.0001396505013452,,,,,,,,,,,,,,,,,,,,66.6057653770805,748,0.0890451408784498,0.0317785259190489,2.1901975509319014,0.0834452858436009,0.0348195250020947,2963.0,750.6666666666667,1284.0,0.2533468331645854,0.4333445831927101,158.0,590.0,446.0,1040.0,0.0,0.0,92.0,605.0,158.0,590.0,354.0,435.0,0.0,1.0,0.0,1.0,0.2062780269058296,0.7937219730941704,0.5817307692307693,0.4182692307692308
0,inactive,5,blue,12,6-12,15.0,193.76,12.917333333333334,3.16,21596.84,1.0,3.16,0.0089716828943493,0.0006945460539597,12.0,64.04,5.336666666666667,0.0029652486197054,0.0005556368431677,12.0,85.48,7.123333333333334,0.0039579864461652,0.0005556368431677,39,462.2,11.851282051282052,0.0214012790760129,0.0018058197402953,1.0,1.76,1.76,8.149340366461019e-05,4.630307026398306e-05,2.0,3.68,1.84,0.0001703952985714,9.260614052796612e-05,6.0,33.6,5.6000000000000005,0.0015557831608698,0.0002778184215838,4.0,14.32,3.58,0.0006630599661802,0.0001852122810559,1.0,2.84,2.84,0.0001315007195497,4.630307026398306e-05,3.0,8.36,2.786666666666666,0.0003870936674068,0.0001389092107919,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,3.704245621118645e-05,4.630307026398306e-05,0.0,0.0,1.0,0.0,1.0,0.0,43.24658576428748,885,0.0488661986037146,0.021123188503019,1.966191605310396,0.0443944471856211,0.040978217183625,80.0,0.0,80.0,0.0,1.0,940.0,434.0,3762.0,4859.0,73.0,0.0,704.0,1600.0,867.0,434.0,3058.0,3259.0,0.0776595744680851,0.9223404255319148,0.0,1.0,0.1871345029239766,0.8128654970760234,0.3292858612883309,0.6707141387116691
0,inactive,5,green,12,6-12,21.0,119.32,5.681904761904762,16.32,21583.68,2.0,8.16,0.0055282509748105,0.0009729573455499,8.0,45.52,5.69,0.0021090008747349,0.0003706504173523,14.0,99.48,7.105714285714286,0.0046090379397767,0.0006486382303666,31,592.36,19.10838709677419,0.0274448101528562,0.0014362703672404,1.0,2.28,2.28,0.0001056353689454,4.633130216904624e-05,9.0,22.88,2.542222222222222,0.0010600601936277,0.0004169817195214,9.0,101.28,11.253333333333334,0.004692434283681,0.0004169817195214,4.0,13.56,3.39,0.0006282524574122,0.0001853252086761,5.0,8.64,1.7280000000000002,0.0004003024507405,0.0002316565108452,12.0,34.28,2.856666666666667,0.0015882370383549,0.0005559756260285,1.0,2.08,2.08,9.636910851161618e-05,4.633130216904624e-05,,,,,,,,,,,,,,,76.11768347880063,871,0.0873911406186,0.0314211289674694,2.03625037234049,0.0767898158056845,0.0403545641892392,410.0,31.333333333333332,316.0,0.0764227642276422,0.7707317073170732,3122.0,564.0,3647.0,3004.0,96.0,0.0,637.0,1584.0,3026.0,564.0,3010.0,1420.0,0.0307495195387572,0.9692504804612428,0.0,1.0,0.1746641074856046,0.8253358925143954,0.5272969374167776,0.4727030625832223
0,inactive,5,red,12,6-12,14.0,141.12,10.08,44.16,21555.84,4.0,11.04,0.006546717734034,0.0006494759656779,7.0,45.76,6.5371428571428565,0.0021228585849588,0.0003247379828389,4.0,28.6,7.15,0.0013267866155992,0.0001855645616222,32,529.48,16.54625,0.0245631810219411,0.0014845164929782,2.0,7.64,3.82,0.0003544283126985,9.27822808111398e-05,3.0,4.92,1.64,0.0002282444107954,0.0001391734212167,8.0,45.84,5.73,0.0021265698761913,0.0003711291232445,3.0,17.8,5.933333333333334,0.0008257622992191,0.0001391734212167,2.0,3.72,1.86,0.0001725750423087,9.27822808111398e-05,7.0,31.52,4.502857142857143,0.0014622487455835,0.0003247379828389,1.0,3.2,3.2,0.0001484516492978,4.6391140405569905e-05,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,3.711291232445592e-05,4.6391140405569905e-05,0.0,1.0,0.0,1.0,33.84632548225447,844,0.0401022813770787,0.0180340817197108,1.9086381217892845,0.0351173632498094,0.039154122502301,1108.0,103.66666666666666,797.0,0.0935619735258724,0.7193140794223827,1280.0,543.0,1870.0,3542.0,111.0,0.0,533.0,1263.0,1169.0,543.0,1337.0,2279.0,0.08671875,0.91328125,0.0,1.0,0.2850267379679144,0.7149732620320856,0.3565782044042914,0.6434217955957087
0,inactive,5,yellow,12,6-12,18.0,162.4,9.022222222222222,95.56,21504.44,17.0,5.621176470588235,0.0075519288109804,0.0008370364445667,2.0,13.36,6.68,0.0006212670499673,9.300404939631072e-05,6.0,26.36,4.3933333333333335,0.0012257933710433,0.0002790121481889,22,777.8,35.35454545454545,0.0361692748102252,0.0010230445433594,1.0,0.96,0.96,4.4641943710229145e-05,4.650202469815536e-05,2.0,6.96,3.48,0.0003236540918991,9.300404939631072e-05,7.0,18.64,2.662857142857143,0.0008667977403736,0.000325514172887,2.0,16.92,8.46,0.0007868142578927,9.300404939631072e-05,,,,,,3.0,9.08,3.026666666666667,0.0004222383842592,0.0001395060740944,,,,,,,,,,,,,,,,,,,,44.511223914041885,772,0.057657025795391,0.0209326239346218,2.185562312178902,0.0546179790095225,0.0358995630669759,2406.0,135.0,2001.0,0.0561097256857855,0.8316708229426434,649.0,425.0,1001.0,4078.0,0.0,0.0,426.0,1320.0,649.0,425.0,575.0,2758.0,0.0,1.0,0.0,1.0,0.4255744255744256,0.5744255744255744,0.3236880823933301,0.67631191760667
